jd,mag,mag_unc,filter,limmag,programid,sim
2444244.5002432014,15.515600739597312,0.0321611066474341,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_816
2444244.5082238736,15.629652644792817,0.0703396044217451,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_816
2444244.546591974,99.0,99.0,r,22.331375563924528,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_816
2444244.5576621015,99.0,99.0,r,19.443134863159997,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_816
2444247.3492413466,99.0,99.0,r,20.90763292903453,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_816
2444247.6529479455,99.0,99.0,i,19.61705556056154,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_816
2444249.333745881,99.0,99.0,g,19.608029883012424,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_816
2444250.6168810315,99.0,99.0,i,19.927761581649403,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_816
2444252.3350694263,99.0,99.0,r,20.38686569885828,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_816
2444252.3714467264,99.0,99.0,g,20.43259152178336,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_816
2444254.31205381,99.0,99.0,g,20.594225049932387,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_816
2444254.35177611,99.0,99.0,r,19.658370218153244,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_816
2444256.3094994663,99.0,99.0,r,20.416093768542787,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_816
2444256.3737239665,99.0,99.0,g,19.623520664129547,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_816
2444257.5350857517,99.0,99.0,i,19.09858133144329,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_816
2444258.4760209154,99.0,99.0,g,20.427875582036183,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_816
2444258.5985788153,99.0,99.0,r,20.29643041394421,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_816
2444261.52204042,99.0,99.0,g,21.120028577418054,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_816
2444261.63689002,99.0,99.0,r,20.050869390583124,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_816
2444244.5918841506,16.684730870546836,0.0423960805536954,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_364
2444244.6241526506,99.0,99.0,r,22.081995152681195,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_364
2444245.0776570546,99.0,99.0,i,20.09415794653865,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_364
2444246.2190683787,99.0,99.0,g,21.241311628006184,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_364
2444246.2371355784,99.0,99.0,r,20.12846225081602,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_364
2444248.263430296,99.0,99.0,r,20.64009126272359,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_364
2444248.2663469957,99.0,99.0,r,19.418871976066967,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_364
2444248.269275196,99.0,99.0,r,19.211347169685123,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_364
2444248.272191896,99.0,99.0,r,19.553492040125644,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_364
2444248.2751084957,99.0,99.0,r,19.009728999674184,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_364
2444249.028388778,99.0,99.0,i,20.279854778019374,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_364
2444250.220377769,99.0,99.0,g,20.92271803545455,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_364
2444250.280586069,99.0,99.0,r,19.79838572210769,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_364
2444252.06973084,99.0,99.0,i,19.51890578784537,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_364
2444253.21591406,99.0,99.0,g,18.91802397793835,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_364
2444253.27068256,99.0,99.0,r,20.14091039472113,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_364
2444255.141411303,99.0,99.0,i,20.414828608333085,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_364
2444255.2038458753,99.0,99.0,g,20.838752373163118,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_364
2444255.244528775,99.0,99.0,r,19.455494438638848,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_364
2444257.2367439377,99.0,99.0,r,20.00728778917999,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_364
2444257.249406038,99.0,99.0,g,20.80622119917879,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_364
2444258.0806366582,99.0,99.0,i,20.3645713552929,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_364
2444259.2709864504,99.0,99.0,g,20.822261919804333,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_364
2444259.30750265,99.0,99.0,r,19.779757260803347,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_364
2444261.1209975877,99.0,99.0,i,19.86018162493372,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_364
2444262.264872425,99.0,99.0,r,20.68540737905361,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_364
2444262.3190622246,99.0,99.0,g,20.90513011748492,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_364
2444264.2740849373,99.0,99.0,g,20.04508537464893,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_364
2444264.334976137,99.0,99.0,r,20.770556481084714,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_364
2444244.8032142706,19.749719393272,0.0366007611718135,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_851
2444244.8383762706,99.0,99.0,r,22.001982544966587,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_851
2444245.3879728774,99.0,99.0,i,17.88229245765287,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_851
2444245.5656535868,99.0,99.0,g,19.51161117359451,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_851
2444245.600005487,99.0,99.0,r,19.699616621130215,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_851
2444248.4821788017,99.0,99.0,g,20.19758653043764,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_851
2444248.4876162354,99.0,99.0,i,19.794185919093795,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_851
2444249.486195197,99.0,99.0,g,19.58352923252313,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_851
2444251.4530714983,99.0,99.0,g,19.21130180219593,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_851
2444251.540617798,99.0,99.0,r,15.957627671981838,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_851
2444255.4583067987,99.0,99.0,r,19.663140657939174,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_851
2444255.4978322987,99.0,99.0,g,20.83477440882077,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_851
2444256.490773665,99.0,99.0,i,20.852279935611985,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_851
2444258.415112571,99.0,99.0,g,21.06777418521026,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_851
2444258.444672771,99.0,99.0,r,20.120427926970795,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_851
2444260.459521749,99.0,99.0,g,20.896485068859604,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_851
2444264.443639029,99.0,99.0,i,20.014786201041712,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_300_851
